,domain,map_name,random_point_iteration,start_position,end_position,wight,solution_size,num_of_gen_nodes,num_of_expanded_nodes,sol / c*,expanded_star
278,Pancake,9,25,"4.0, 7.0, 3.0, 1.0, 8.0, 6.0, 5.0, 2.0, 0.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",12,26,3684,622,2.3636363636363638,0.12982675850553121
279,Pancake,9,25,"4.0, 7.0, 3.0, 1.0, 8.0, 6.0, 5.0, 2.0, 0.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",13,26,4094,698,2.3636363636363638,0.14568983510749323
280,Pancake,9,25,"4.0, 7.0, 3.0, 1.0, 8.0, 6.0, 5.0, 2.0, 0.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",14,26,4143,706,2.3636363636363638,0.14735963264454185
281,Pancake,9,25,"4.0, 7.0, 3.0, 1.0, 8.0, 6.0, 5.0, 2.0, 0.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",15,26,4191,713,2.3636363636363638,0.14882070548945942
282,Pancake,9,25,"4.0, 7.0, 3.0, 1.0, 8.0, 6.0, 5.0, 2.0, 0.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",16,26,4226,718,2.3636363636363638,0.1498643289501148
283,Pancake,9,25,"4.0, 7.0, 3.0, 1.0, 8.0, 6.0, 5.0, 2.0, 0.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",17,38,3799,643,3.4545454545454546,0.13420997704028387
284,Pancake,9,26,"5.0, 8.0, 4.0, 3.0, 2.0, 0.0, 1.0, 6.0, 7.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1,10,5506,847,1.0,1.0
285,Pancake,9,26,"5.0, 8.0, 4.0, 3.0, 2.0, 0.0, 1.0, 6.0, 7.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2,13,4362,678,1.3,0.8004722550177096
286,Pancake,9,26,"5.0, 8.0, 4.0, 3.0, 2.0, 0.0, 1.0, 6.0, 7.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",3,15,3254,512,1.5,0.6044864226682408
287,Pancake,9,26,"5.0, 8.0, 4.0, 3.0, 2.0, 0.0, 1.0, 6.0, 7.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",4,14,3127,485,1.4,0.5726092089728453
288,Pancake,9,26,"5.0, 8.0, 4.0, 3.0, 2.0, 0.0, 1.0, 6.0, 7.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",5,14,2008,319,1.4,0.37662337662337664
289,Pancake,9,26,"5.0, 8.0, 4.0, 3.0, 2.0, 0.0, 1.0, 6.0, 7.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",6,14,1565,249,1.4,0.2939787485242031
290,Pancake,9,26,"5.0, 8.0, 4.0, 3.0, 2.0, 0.0, 1.0, 6.0, 7.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",7,23,2057,328,2.3,0.3872491145218418
291,Pancake,9,26,"5.0, 8.0, 4.0, 3.0, 2.0, 0.0, 1.0, 6.0, 7.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",8,24,1871,295,2.4,0.3482880755608028
292,Pancake,9,26,"5.0, 8.0, 4.0, 3.0, 2.0, 0.0, 1.0, 6.0, 7.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",9,14,1553,247,1.4,0.29161747343565525
293,Pancake,9,26,"5.0, 8.0, 4.0, 3.0, 2.0, 0.0, 1.0, 6.0, 7.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",10,23,1794,282,2.3,0.33293978748524206
294,Pancake,9,26,"5.0, 8.0, 4.0, 3.0, 2.0, 0.0, 1.0, 6.0, 7.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",11,23,1848,291,2.3,0.3435655253837072
295,Pancake,9,26,"5.0, 8.0, 4.0, 3.0, 2.0, 0.0, 1.0, 6.0, 7.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",12,14,1582,249,1.4,0.2939787485242031
296,Pancake,9,26,"5.0, 8.0, 4.0, 3.0, 2.0, 0.0, 1.0, 6.0, 7.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",13,23,1916,301,2.3,0.35537190082644626
297,Pancake,9,27,"0.0, 7.0, 5.0, 2.0, 3.0, 6.0, 8.0, 1.0, 4.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1,13,83615,15751,1.0,1.0
298,Pancake,9,27,"0.0, 7.0, 5.0, 2.0, 3.0, 6.0, 8.0, 1.0, 4.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2,13,13434,2090,1.0,0.13268998793727382
299,Pancake,9,27,"0.0, 7.0, 5.0, 2.0, 3.0, 6.0, 8.0, 1.0, 4.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",3,19,3854,577,1.4615384615384615,0.036632594755888516
300,Pancake,9,27,"0.0, 7.0, 5.0, 2.0, 3.0, 6.0, 8.0, 1.0, 4.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",4,20,981,145,1.5384615384615385,0.009205764713351534
301,Pancake,9,27,"0.0, 7.0, 5.0, 2.0, 3.0, 6.0, 8.0, 1.0, 4.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",5,20,728,108,1.5384615384615385,0.006856707510634245
302,Pancake,9,27,"0.0, 7.0, 5.0, 2.0, 3.0, 6.0, 8.0, 1.0, 4.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",6,20,818,123,1.5384615384615385,0.007809027998222335
303,Pancake,9,27,"0.0, 7.0, 5.0, 2.0, 3.0, 6.0, 8.0, 1.0, 4.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",7,20,882,134,1.5384615384615385,0.008507396355786933
304,Pancake,9,27,"0.0, 7.0, 5.0, 2.0, 3.0, 6.0, 8.0, 1.0, 4.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",8,20,950,144,1.5384615384615385,0.00914227668084566
305,Pancake,9,27,"0.0, 7.0, 5.0, 2.0, 3.0, 6.0, 8.0, 1.0, 4.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",9,20,1045,159,1.5384615384615385,0.01009459716843375
306,Pancake,9,27,"0.0, 7.0, 5.0, 2.0, 3.0, 6.0, 8.0, 1.0, 4.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",10,20,1042,159,1.5384615384615385,0.01009459716843375
307,Pancake,9,27,"0.0, 7.0, 5.0, 2.0, 3.0, 6.0, 8.0, 1.0, 4.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",11,20,1111,170,1.5384615384615385,0.010792965525998349
308,Pancake,9,27,"0.0, 7.0, 5.0, 2.0, 3.0, 6.0, 8.0, 1.0, 4.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",12,20,1139,174,1.5384615384615385,0.011046917656021839
309,Pancake,9,27,"0.0, 7.0, 5.0, 2.0, 3.0, 6.0, 8.0, 1.0, 4.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",13,20,1174,180,1.5384615384615385,0.011427845851057076
310,Pancake,9,27,"0.0, 7.0, 5.0, 2.0, 3.0, 6.0, 8.0, 1.0, 4.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",14,20,1199,184,1.5384615384615385,0.011681797981080566
311,Pancake,9,27,"0.0, 7.0, 5.0, 2.0, 3.0, 6.0, 8.0, 1.0, 4.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",15,20,1211,186,1.5384615384615385,0.011808774046092312
312,Pancake,9,28,"5.0, 6.0, 1.0, 4.0, 0.0, 2.0, 3.0, 8.0, 7.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1,9,1417,207,1.0,1.0
313,Pancake,9,28,"5.0, 6.0, 1.0, 4.0, 0.0, 2.0, 3.0, 8.0, 7.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2,11,5687,876,1.2222222222222223,4.231884057971015
314,Pancake,9,28,"5.0, 6.0, 1.0, 4.0, 0.0, 2.0, 3.0, 8.0, 7.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",3,16,5597,860,1.7777777777777777,4.154589371980676
315,Pancake,9,28,"5.0, 6.0, 1.0, 4.0, 0.0, 2.0, 3.0, 8.0, 7.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",4,22,2041,313,2.4444444444444446,1.5120772946859904
316,Pancake,9,28,"5.0, 6.0, 1.0, 4.0, 0.0, 2.0, 3.0, 8.0, 7.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",5,23,2026,314,2.5555555555555554,1.5169082125603865
317,Pancake,9,28,"5.0, 6.0, 1.0, 4.0, 0.0, 2.0, 3.0, 8.0, 7.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",6,23,2021,315,2.5555555555555554,1.5217391304347827
318,Pancake,9,28,"5.0, 6.0, 1.0, 4.0, 0.0, 2.0, 3.0, 8.0, 7.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",7,23,2437,390,2.5555555555555554,1.8840579710144927
319,Pancake,9,28,"5.0, 6.0, 1.0, 4.0, 0.0, 2.0, 3.0, 8.0, 7.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",8,23,2382,380,2.5555555555555554,1.8357487922705313
320,Pancake,9,28,"5.0, 6.0, 1.0, 4.0, 0.0, 2.0, 3.0, 8.0, 7.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",9,23,2191,344,2.5555555555555554,1.6618357487922706
321,Pancake,9,28,"5.0, 6.0, 1.0, 4.0, 0.0, 2.0, 3.0, 8.0, 7.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",10,25,2405,380,2.7777777777777777,1.8357487922705313
322,Pancake,9,28,"5.0, 6.0, 1.0, 4.0, 0.0, 2.0, 3.0, 8.0, 7.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",11,25,2436,383,2.7777777777777777,1.8502415458937198
323,Pancake,9,28,"5.0, 6.0, 1.0, 4.0, 0.0, 2.0, 3.0, 8.0, 7.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",12,25,2349,370,2.7777777777777777,1.78743961352657
324,Pancake,9,28,"5.0, 6.0, 1.0, 4.0, 0.0, 2.0, 3.0, 8.0, 7.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",13,23,2140,335,2.5555555555555554,1.6183574879227054
325,Pancake,9,28,"5.0, 6.0, 1.0, 4.0, 0.0, 2.0, 3.0, 8.0, 7.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",14,23,2147,337,2.5555555555555554,1.6280193236714975
326,Pancake,9,28,"5.0, 6.0, 1.0, 4.0, 0.0, 2.0, 3.0, 8.0, 7.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",15,23,2072,324,2.5555555555555554,1.565217391304348
327,Pancake,9,28,"5.0, 6.0, 1.0, 4.0, 0.0, 2.0, 3.0, 8.0, 7.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",16,23,2060,319,2.5555555555555554,1.541062801932367
328,Pancake,9,28,"5.0, 6.0, 1.0, 4.0, 0.0, 2.0, 3.0, 8.0, 7.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",17,23,1927,296,2.5555555555555554,1.429951690821256
329,Pancake,9,28,"5.0, 6.0, 1.0, 4.0, 0.0, 2.0, 3.0, 8.0, 7.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",18,23,1944,299,2.5555555555555554,1.4444444444444444
330,Pancake,9,28,"5.0, 6.0, 1.0, 4.0, 0.0, 2.0, 3.0, 8.0, 7.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",19,23,1904,294,2.5555555555555554,1.4202898550724639
331,Pancake,9,28,"5.0, 6.0, 1.0, 4.0, 0.0, 2.0, 3.0, 8.0, 7.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",20,23,1831,281,2.5555555555555554,1.357487922705314
332,Pancake,9,28,"5.0, 6.0, 1.0, 4.0, 0.0, 2.0, 3.0, 8.0, 7.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",21,25,2001,308,2.7777777777777777,1.4879227053140096
333,Pancake,9,29,"4.0, 7.0, 1.0, 2.0, 8.0, 6.0, 0.0, 3.0, 5.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1,10,11531,1849,1.0,1.0
334,Pancake,9,29,"4.0, 7.0, 1.0, 2.0, 8.0, 6.0, 0.0, 3.0, 5.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2,15,7552,1161,1.5,0.627906976744186
335,Pancake,9,29,"4.0, 7.0, 1.0, 2.0, 8.0, 6.0, 0.0, 3.0, 5.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",3,15,1431,212,1.5,0.11465657111952407
336,Pancake,9,29,"4.0, 7.0, 1.0, 2.0, 8.0, 6.0, 0.0, 3.0, 5.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",4,15,2088,314,1.5,0.16982152514872903
337,Pancake,9,29,"4.0, 7.0, 1.0, 2.0, 8.0, 6.0, 0.0, 3.0, 5.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",5,21,2214,345,2.1,0.18658734451054623
338,Pancake,9,29,"4.0, 7.0, 1.0, 2.0, 8.0, 6.0, 0.0, 3.0, 5.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",6,21,2859,447,2.1,0.24175229853975122
339,Pancake,9,29,"4.0, 7.0, 1.0, 2.0, 8.0, 6.0, 0.0, 3.0, 5.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",7,25,2315,366,2.5,0.1979448350459708
340,Pancake,9,29,"4.0, 7.0, 1.0, 2.0, 8.0, 6.0, 0.0, 3.0, 5.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",8,21,3609,569,2.1,0.30773391022174146
341,Pancake,9,29,"4.0, 7.0, 1.0, 2.0, 8.0, 6.0, 0.0, 3.0, 5.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",9,21,3143,496,2.1,0.2682531097890752
342,Pancake,9,29,"4.0, 7.0, 1.0, 2.0, 8.0, 6.0, 0.0, 3.0, 5.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",10,21,4032,645,2.1,0.3488372093023256
343,Pancake,9,29,"4.0, 7.0, 1.0, 2.0, 8.0, 6.0, 0.0, 3.0, 5.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",11,21,4314,702,2.1,0.3796646836127637
344,Pancake,9,29,"4.0, 7.0, 1.0, 2.0, 8.0, 6.0, 0.0, 3.0, 5.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",12,30,3519,581,3.0,0.31422390481341267
345,Pancake,9,29,"4.0, 7.0, 1.0, 2.0, 8.0, 6.0, 0.0, 3.0, 5.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",13,30,2995,498,3.0,0.2693347755543537
346,Pancake,9,29,"4.0, 7.0, 1.0, 2.0, 8.0, 6.0, 0.0, 3.0, 5.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",14,30,2967,494,3.0,0.26717144402379667
347,Pancake,9,30,"5.0, 1.0, 0.0, 7.0, 2.0, 6.0, 8.0, 3.0, 4.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1,11,31043,5099,1.0,1.0
348,Pancake,9,30,"5.0, 1.0, 0.0, 7.0, 2.0, 6.0, 8.0, 3.0, 4.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2,13,1979,292,1.1818181818181819,0.057266130613845855
349,Pancake,9,30,"5.0, 1.0, 0.0, 7.0, 2.0, 6.0, 8.0, 3.0, 4.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",3,17,3466,524,1.5454545454545454,0.10276524808786036
350,Pancake,9,30,"5.0, 1.0, 0.0, 7.0, 2.0, 6.0, 8.0, 3.0, 4.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",4,21,1315,196,1.9090909090909092,0.03843890959011571
351,Pancake,9,30,"5.0, 1.0, 0.0, 7.0, 2.0, 6.0, 8.0, 3.0, 4.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",5,24,2030,308,2.1818181818181817,0.060404000784467546
352,Pancake,9,30,"5.0, 1.0, 0.0, 7.0, 2.0, 6.0, 8.0, 3.0, 4.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",6,24,2017,307,2.1818181818181817,0.06020788389880369
353,Pancake,9,30,"5.0, 1.0, 0.0, 7.0, 2.0, 6.0, 8.0, 3.0, 4.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",7,18,1488,225,1.6363636363636365,0.04412629927436752
354,Pancake,9,30,"5.0, 1.0, 0.0, 7.0, 2.0, 6.0, 8.0, 3.0, 4.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",8,24,1656,250,2.1818181818181817,0.049029221415963914
355,Pancake,9,30,"5.0, 1.0, 0.0, 7.0, 2.0, 6.0, 8.0, 3.0, 4.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",9,24,1636,249,2.1818181818181817,0.048833104530300056
356,Pancake,9,30,"5.0, 1.0, 0.0, 7.0, 2.0, 6.0, 8.0, 3.0, 4.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",10,24,1691,259,2.1818181818181817,0.050794273386938614
357,Pancake,9,30,"5.0, 1.0, 0.0, 7.0, 2.0, 6.0, 8.0, 3.0, 4.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",11,24,2114,330,2.1818181818181817,0.06471857226907236
358,Pancake,9,30,"5.0, 1.0, 0.0, 7.0, 2.0, 6.0, 8.0, 3.0, 4.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",12,24,2182,340,2.1818181818181817,0.06667974112571093
359,Pancake,9,30,"5.0, 1.0, 0.0, 7.0, 2.0, 6.0, 8.0, 3.0, 4.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",13,24,2387,372,2.1818181818181817,0.07295548146695431
360,Pancake,9,30,"5.0, 1.0, 0.0, 7.0, 2.0, 6.0, 8.0, 3.0, 4.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",14,24,1830,280,2.1818181818181817,0.05491272798587958
361,Pancake,9,30,"5.0, 1.0, 0.0, 7.0, 2.0, 6.0, 8.0, 3.0, 4.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",15,24,2275,355,2.1818181818181817,0.06962149441066875
362,Pancake,9,30,"5.0, 1.0, 0.0, 7.0, 2.0, 6.0, 8.0, 3.0, 4.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",16,24,2155,335,2.1818181818181817,0.06569915669739164
363,Pancake,9,30,"5.0, 1.0, 0.0, 7.0, 2.0, 6.0, 8.0, 3.0, 4.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",17,24,2167,337,2.1818181818181817,0.06609139046871935
364,Pancake,9,30,"5.0, 1.0, 0.0, 7.0, 2.0, 6.0, 8.0, 3.0, 4.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",18,24,2193,342,2.1818181818181817,0.06707197489703863
365,Pancake,9,30,"5.0, 1.0, 0.0, 7.0, 2.0, 6.0, 8.0, 3.0, 4.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",19,24,2257,352,2.1818181818181817,0.0690331437536772
366,Pancake,9,30,"5.0, 1.0, 0.0, 7.0, 2.0, 6.0, 8.0, 3.0, 4.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",20,24,2257,352,2.1818181818181817,0.0690331437536772
367,Pancake,9,30,"5.0, 1.0, 0.0, 7.0, 2.0, 6.0, 8.0, 3.0, 4.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",21,24,2277,355,2.1818181818181817,0.06962149441066875
368,Pancake,9,30,"5.0, 1.0, 0.0, 7.0, 2.0, 6.0, 8.0, 3.0, 4.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",22,24,2257,352,2.1818181818181817,0.0690331437536772
369,Pancake,9,30,"5.0, 1.0, 0.0, 7.0, 2.0, 6.0, 8.0, 3.0, 4.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",23,24,2257,352,2.1818181818181817,0.0690331437536772
370,Pancake,9,30,"5.0, 1.0, 0.0, 7.0, 2.0, 6.0, 8.0, 3.0, 4.0, ","8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",24,24,2290,357,2.1818181818181817,0.07001372818199647
